cell_name	feature	corr_value
Cortext	NM-011317.4	0.0031739875093223465
Cortext	NM-011743.2	0.004867259785889539
Cortext	NM-008565.3	0.006625316629275709
Cortext	NM-134097.3	0.005052360655342944
Cortext	NM-026559.3	0.003406636048987748
Cortext	NM-178654.4	0.005128510149249871
Cortext	NR-024067.2	0.0038869619751403205
Cortext	NM-016876.3	0.00808268465776076
Cortext	XM-006508200.3	0.004730632989461845
Cortext	NM-023402.2	0.008800347818270849
Cortext	NM-023294.2	0.0036186965589579544
Cortext	NM-007690.3	0.0027966184348638735
Cortext	NM-009448.4	0.0015083987266479215
Cortext	NM-028632.2	0.004191331034732413
Cortext	XR-881935.1	0.0032299122407436496
Cortext	NM-027231.2	0.005010975729004349
Cortext	NM-012002.3	0.0032994854832676126
Cortext	NM-011149.2	0.004408882486380843
Cortext	NM-145615.4	0.004061224307559768
Cortext	NM-010807.4	0.0044656291498750295
Cortext	AT1G19415	0.002571786653867447
Cortext	NM-001134646.1	0.004300347800266324
Cortext	NM-026374.3	0.009205255932719154
Cortext	NM-011914.2	0.0024634552750668953
Cortext	NM-027357.2	0.006477970359789721
Cortext	AT3G30843	0.0047610475544738445
Cortext	NM-133655.2	0.004545663275092697
Cortext	NM-007510.2	0.003934088558549986
Cortext	NM-019794.4	0.0061674390422374135
Cortext	NR-130150.1	0.0033523493776788254
Cortext	NR-002875.2	0.003335562133616188
Cortext	NM-001256055.1	0.005501479117811983
Cortext	AT5G19880	0.008392225420851645
Cortext	NM-008810.3	0.002515260631463258
Cortext	NR-028574.1	0.00414378493298188
Cortext	NR-027984.1	0.001782784835793421
Cortext	NM-026610.1	0.004069985867563287
Cortext	NM-025691.1	0.009557638699827922
Cortext	NM-025959.3	0.006402271997107981
Cortext	NM-008617.2	0.003526274379344226
Cortext	NM-026737.3	0.006989770449991658
Cortext	NM-001035122.2	0.004240788733984813
Cortext	NM-023054.1	0.008711771586767565
Cortext	NM-029936.2	0.003720022380761689
Cortext	NM-026312.5	0.0036746079297350453
Cortext	NM-001012309.2	0.005971267526549872
Cortext	NM-001282737.1	0.003705958523297404
Cortext	XM-006501377.1	0.004182621279413149
Cortext	AT4G10240	0.0008931517150008976
Cortext	NM-001290837.1	0.008319573231257102
Cortext	NM-001024806.2	0.0032261548590002895
Cortext	NM-024214.2	0.004779444887995835
Cortext	NM-010721.2	0.004815711484133797
Cortext	NM-007382.5	0.003690586983549429
Cortext	XR-375938.3	0.00228090104735179
Cortext	NM-175653.2	0.0044709510186747275
Cortext	NM-001290817.1	0.003883564520886175
Cortext	NR-015476.1	0.0031344766579413956
Cortext	NM-016792.4	0.0021591278730253042
Cortext	NM-199015.4	0.003450085297922584
Cortext	NM-009321.2	0.00553325753372699
Cortext	NM-027592.3	0.0033170485137744405
Cortext	NM-007604.2	0.00483361240460618
Cortext	NM-026160.4	0.005669150793170729
Cortext	NM-009273.4	0.003778906228073023
Cortext	NM-025844.2	0.003178577539201293
Cortext	NM-013536.2	0.00407540323866959
Cortext	NM-016710.2	0.0029388593540283386
Cortext	NM-016957.3	0.006354702738107016
Cortext	AT5G40990	0.00804292917244853
Cortext	AT5G58860	0.006276409818987531
Cortext	NM-019716.2	0.004872062142594651
Cortext	NM-025348.2	0.0063246623631415385
Cortext	NM-025796.3	0.004542078550610136
Cortext	NM-011965.2	0.003829740114868256
Cortext	XM-017321263.1	nan
Cortext	NM-008564.2	0.0048456677913486105
Cortext	NM-007481.3	0.004727356641975524
Cortext	NM-177325.3	0.003637790840036218
Cortext	NM-026024.3	0.0036030508567728935
Cortext	NM-172253.2	0.0025248166735755357
Cortext	NM-016843.3	0.004628172526948386
Cortext	NM-009861.3	0.0039486382836839175
Cortext	NR-045893.1	0.0033089434828159734
Cortext	AT5G22430	0.005155697823367656
Cortext	NM-152234.2	0.0032854200126360895
Cortext	NM-172707.3	0.004155697986408818
Cortext	AT3G07970	0.004266015925479152
Cortext	NM-025597.3	0.012333660193568333
Cortext	NM-010887.2	0.006444038267080809
Cortext	NR-040539.1	0.0028286402254208472
Cortext	NM-026632.4	0.005795912891007684
Cortext	NM-026759.3	0.0017806425329669761
Cortext	NM-026041.2	0.007217082664474669
Cortext	NM-009939.3	0.003014841077149006
Cortext	NM-001195435.1	0.0009719565625722355
Cortext	NM-010615.1	0.0049630305973205795
Cortext	NM-007793.3	0.003336543883085781
Cortext	NM-130450.2	0.0025849730962935005
Cortext	NM-010436.2	0.005954544163280339
Cortext	NM-026816.3	0.0024360765886573105
Cortext	NM-172146.2	0.004994829649954572
Cortext	AT4G14440	0.007792219065161442
Cortext	NM-025885.3	0.002555440509843119
Cortext	AT5G18600	0.0014482888938707576
Cortext	NM-178386.3	0.0009802550009492342
Cortext	AT3G29220	0.011145260730988996
Cortext	NM-001109747.1	0.004535655502919583
Cortext	NM-001305800.1	0.003766053768385705
Cortext	NM-031381.2	0.001998279331394875
Cortext	NM-145393.4	0.002798915038290655
Cortext	NM-144545.4	0.005660197638880941
Cortext	NM-010578.2	0.003575568575803525
Cortext	NM-010591.2	0.0011625516341142812
Cortext	AT1G49800	0.0020989158215734467
Cortext	NM-009698.2	0.005567274997807686
Cortext	NM-018799.2	0.0054301974757556245
Cortext	NM-026309.2	0.004065389714079675
Cortext	NM-017404.4	0.0036562158256848334
Cortext	NM-021897.3	0.0017483846989768787
Cortext	NM-026061.2	0.006642762096711078
Cortext	AT1G26390	0.001631844238168505
Cortext	AT2G44383	0.010735941324036853
Cortext	NM-177688.4	0.007514708198959412
Cortext	NM-134007.4	0.0053514451973237205
Cortext	NM-027244.1	0.004345770493234232
Cortext	NM-025366.3	0.004046983040815227
Cortext	NM-025520.3	0.0042594245015891525
Cortext	NM-025323.2	0.004950482975615277
Cortext	NM-023144.2	0.007181214946911107
Cortext	AT5G36910	0.009602556134152021
Cortext	NM-138669.1	0.00537289144827969
Cortext	NM-175034.3	0.0011880930402036192
Cortext	NM-011695.2	0.00560497644939792
Cortext	NM-016682.2	0.005292386107033639
Cortext	AT2G33850	0.005471513922499447
Cortext	AT1G63295	0.0030949197880207817
Cortext	NM-023716.2	0.008420265912018188
Cortext	NM-025315.3	0.003395788456509186
Cortext	AT4G25000	0.0031932365920154106
Cortext	NM-007590.3	0.00312512296628383
Cortext	NM-022997.4	0.0020041173513801304
Cortext	NM-009503.4	0.0044687426265104125
Cortext	NM-007430.5	0.0027678108987494953
Cortext	NM-007792.4	0.0033538322829930883
Cortext	XM-006526149.1	0.002012854827693827
Cortext	NM-021524.2	0.003036888392746867
Cortext	NM-009510.2	0.00491367989989758
Cortext	NM-025995.2	0.005323392585741476
Cortext	NM-001033474.2	0.0028892041189782737
Cortext	NM-019738.1	0.0023867918590952035
Cortext	NM-023665.3	0.004758922891738475
Cortext	XR-869917.2	0.0051205792855917665
Cortext	NM-176902.3	0.003020241032535833
Cortext	NM-007684.3	0.007057320508144018
Cortext	NM-021511.2	0.001797056544365955
Cortext	XR-880510.2	0.004565796460947837
Cortext	NM-001013824.3	0.00874777535975724
Cortext	NM-011432.2	0.006753066601970605
Cortext	NM-145556.4	0.0017103139363774966
Cortext	AT1G80220	0.0009532021630234932
Cortext	NM-025509.3	0.006749539422041225
Cortext	NM-009760.4	0.002743783340871969
Cortext	NM-026499.4	0.00453335213046861
Cortext	NM-026695.3	0.004579469015514323
Cortext	NM-027490.1	0.002206986522262924
Cortext	NM-008532.2	0.0032611438226308152
Cortext	NM-010496.3	0.0013317338031433432
Cortext	AT2G16367	0.03695242759686357
Cortext	NM-007808.4	0.005101152261226508
Cortext	NM-025567.2	0.005354036522697132
Cortext	NM-025434.3	0.0047747665002240095
Cortext	AT5G41570	0.006078237875381364
Cortext	NM-178610.4	0.005403682700448593
Cortext	NM-134077.4	0.021896136583859173
Cortext	NM-008235.2	0.002712563150800804
Cortext	NM-029023.3	0.0030026423742523004
Cortext	NM-008298.6	0.004459121467327237
Cortext	NM-177099.4	0.0009411677496785828
Cortext	NM-026998.3	0.0021581234806197077
Cortext	AT4G01390	0.002956806217595638
Cortext	NM-001160251.1	0.0035480596966526753
Cortext	NM-001171739.1	0.006463392491522886
Cortext	NM-025942.2	0.0025276851465281525
Cortext	NR-045293.1	0.003954646938126186
Cortext	AT3G01345	0.0016596183096873353
Cortext	AT5G50560	0.005859811755367935
Cortext	NM-145944.4	0.006192060540767133
Cortext	NM-010613.3	0.0021921261798881673
Cortext	NM-025437.4	0.0030899966683408794
Cortext	AT1G79680	0.014662822389107408
Cortext	NM-025300.4	0.0038966422316200292
Cortext	NM-013929.2	0.0036929879878040118
Cortext	NM-025665.2	0.004486579101442085
Cortext	NM-001039483.1	0.005128388400256529
Cortext	GFP	0.003463566701881906
Cortext	NM-025409.3	0.007130583930072984
Cortext	NM-001085522.2	0.004732054823788784
Cortext	AT2G35380	0.004388121198573061
Cortext	NM-009187.3	0.004434843262671859
Cortext	AT2G18370	0.008404359692623636
Cortext	NM-025381.2	0.003962979957752568
Cortext	NM-010288.3	0.003343450377122208
Cortext	AT1G55525	0.01099231325978836
Cortext	NM-012058.3	0.0036310540321568487
Cortext	NM-010907.2	0.004167735153211762
Cortext	NM-013842.3	0.002062106882810868
Cortext	XR-375712.3	0.001559166398818632
Cortext	NM-030694.1	0.005329964538858989
Cortext	NR-046164.1	0.0009758428838505464
Cortext	NM-026155.3	0.003733124521302511
Cortext	XM-889722.8	0.005116051901698469
Cortext	AT2G36710	0.003110031344599197
Cortext	NM-001110140.3	0.0033369191028619293
Cortext	NM-010477.4	0.002736148739117739
Cortext	NM-001313696.1	0.0048502577540599995
Cortext	NM-007836.1	0.005152825819962463
Cortext	NM-028044.2	0.005605594080769525
Cortext	NM-001018002.1	0.003009576348875954
Cortext	NM-011738.2	0.0033671354311110503
Cortext	NM-001039556.3	0.006008956619631321
Cortext	XR-873020.1	0.0036388116810764223
Cortext	NM-001243123.1	0.0035866230142342476
Cortext	AT1G10586	0.002461150277402461
Cortext	XR-389086.3	0.0033490148353647916
Cortext	NM-009011.4	0.005595477127785365
Cortext	NM-001113533.1	0.003224900837745626
Cortext	AT1G14070	0.006826649260283273
Cortext	NM-007896.3	0.004123943087138614
Cortext	NM-145943.1	0.004391430439346396
Cortext	XR-880610.1	0.0038001754725460533
Cortext	NM-025544.2	0.002550395701233718
Cortext	NM-009190.2	0.0038273646875960554
Cortext	XR-877772.2	0.0026488416212380418
Cortext	NM-011293.2	0.005143590790677072
Cortext	NM-020010.2	0.002272260181138169
Cortext	NM-001278415.1	0.006677405771106393
Cortext	AT3G20395	0.012658164663578702
Cortext	NM-138593.2	0.003524264514853415
Cortext	XM-006539426.2	0.005610563960042516
Cortext	NM-009266.3	0.0035866176612696157
Cortext	NM-145600.1	0.00456432070134053
Cortext	NM-018765.3	0.0037952372608205534
Cortext	NM-009976.4	0.004773776506719554
Cortext	NM-009665.5	0.0017060611497679984
Cortext	NM-080633.2	0.005689414136174473
Cortext	NM-013671.3	0.006589208317796762
Cortext	NM-199007.2	0.0037277224313197977
Cortext	AT1G61320	0.007626409456944638
Cortext	XR-873139.1	0.006244664636475833
Cortext	AT4G21420	0.0025659247371347645
Cortext	AT2G43670	0.007575921481321305
Cortext	NM-024220.2	0.004344005221512298
Cortext	AT2G02640	0.0031345209944501776
Cortext	NM-009482.2	0.005481022255295548
Cortext	NM-025848.3	0.007467106719359705
Cortext	NM-009449.3	0.0013747592176917062
Cortext	NM-001252478.1	0.0008738932032158218
Cortext	NM-025581.4	0.006940429819218547
Cortext	NM-024433.2	0.0018106755523984647
Cortext	NM-010318.2	0.005333636180523195
Cortext	NM-133948.5	0.002489231880381732
Cortext	NM-007479.3	0.005708162111959619
Cortext	NM-029231.4	0.005071564341082252
Cortext	XM-011247528.2	0.001661215194307462
Cortext	NM-138607.3	0.004120624146964704
Cortext	NR-029471.2	0.003752253223568772
Cortext	NM-025443.2	0.00747489590391286
Cortext	XR-381914.2	0.001882211158240256
Cortext	AT1G66960	0.0033744814770495686
Cortext	NM-011653.2	0.003207517108397072
Cortext	NM-007633.2	0.0037855423931301736
Cortext	NM-007991.3	0.003469888529333561
Cortext	NM-011240.3	0.005797505024087151
Cortext	NM-025433.3	0.004092634828792601
Cortext	NM-027395.2	0.0033411900918614594
Cortext	XR-001781614.1	0.005745628431389514
Cortext	AT2G04215	0.003813306374204878
Cortext	NM-024461.2	0.004085987820477229
Cortext	NM-011125.2	0.0028833284348215543
Cortext	NM-013562.2	0.0035710817295308696
Cortext	NM-019405.6	0.004482340718972992
Cortext	NM-001081345.2	0.0034623367855243924
Cortext	NM-011188.3	0.0016307160708730626
Cortext	NM-013632.4	0.003494021854878608
Cortext	NM-145614.4	0.00308313233431439
Cortext	AT5G50830	0.0029127761562844213
Cortext	NM-009460.2	0.008627358960055469
Cortext	NM-175175.4	0.0030221349856415633
Cortext	NM-025335.3	0.0037117482232829394
Cortext	NM-175332.3	0.0018222529462459593
Cortext	AT5G58260	0.01048974272283904
Cortext	NR-109835.1	0.0053408284752826515
Cortext	NR-110488.1	nan
Cortext	NM-010894.2	0.00038404512339741133
Cortext	NM-029103.3	0.004037306725141947
Cortext	NM-028151.2	0.004864896814305942
Cortext	NM-029872.1	0.005081542570410004
Cortext	NM-194051.3	0.0030290675911815107
Cortext	NM-001310632.1	0.00564353523271517
Cortext	NM-026570.4	0.009349300592105864
Cortext	NM-175109.3	0.002008549738015235
Cortext	NM-001122666.2	0.00840359716978015
Cortext	NM-138591.2	0.004757094566553858
Cortext	NM-019657.4	0.004027658439898853
Cortext	AT3G05460	0.002456959008678893
Cortext	NM-026572.3	0.002241138366477933
Cortext	NM-134081.5	0.0049540937614651216
Cortext	NM-008640.2	0.004498281298548882
Cortext	NM-001195244.1	0.0021619296296519286
Cortext	NM-026775.4	0.00399168055439901
Cortext	XM-006511372.3	0.007510138450977168
Cortext	XR-001780228.1	0.0021480445763227465
Cortext	NM-024173.2	0.004280290128718662
Cortext	NM-007759.2	0.001704620832680688
Cortext	NM-026130.1	0.0033407685309494945
Cortext	AT5G43065	0.011076996304278962
Cortext	ATCG00690	0.004412742066361679
Cortext	NM-026195.3	0.002863253852505645
Cortext	NM-027941.1	0.0030024912644135058
Cortext	NM-145354.5	0.002961258697824958
Cortext	NM-010684.3	0.0060061917693937225
Cortext	NM-177445.5	0.0037960598616008263
Cortext	NR-029468.1	0.004016905227943307
Cortext	NM-001114665.2	0.0019313147077484076
Cortext	XR-877120.2	0.004611220091610354
Cortext	AT3G28070	0.021083290834809712
Cortext	NM-020034.2	0.006958064123840165
Cortext	XR-878063.1	0.0015225427926394838
Cortext	XM-001478256.5	0.005899479917270873
Cortext	NM-138664.2	nan
Cortext	NM-009128.2	0.005278728742241471
Cortext	NM-025344.2	0.004146464403606932
Cortext	AT4G23290	0.019382449537204936
Cortext	NR-002445.2	0.003499063678775575
Cortext	NM-009431.2	0.005543979380044862
Cortext	NM-001113358.1	0.005107750513327571
Cortext	NM-010220.4	0.0018080316895299473
Cortext	NM-008628.2	0.004994265872197802
Cortext	NM-026623.3	0.0026578980331126685
Cortext	NM-013930.4	0.0034757981569648296
Cortext	NM-016861.4	0.003257140263923496
Cortext	NM-183278.2	0.0014491106145684035
Cortext	NM-023231.2	0.002465977954193585
Cortext	NM-172599.4	0.0017009338177671278
Cortext	NM-001311106.1	0.0033984144976640083
Cortext	NM-010027.1	0.002836551824137866
Cortext	NM-001135112.1	0.003157255192933159
Cortext	NM-008831.4	0.004015720335608704
Cortext	NM-011650.3	0.0037498729712096305
Cortext	NM-025380.2	0.006352522192258139
Cortext	NM-011234.4	0.008667540308483771
Cortext	NM-016736.3	0.0033881699115136895
Cortext	XR-868740.1	0.002265119758943327
Cortext	NM-009272.4	0.0031146388481382
Cortext	NM-026614.2	0.0047239085503872616
Cortext	XM-011249417.2	0.003036656477885307
Cortext	NM-001290370.1	0.0030363519662462
Cortext	NM-026697.3	0.0036570747209611868
Cortext	NM-019745.4	0.004012088877096649
Cortext	NM-001081111.2	0.003767535737115669
Cortext	NM-025899.2	0.003142080488829935
Cortext	XR-879129.1	0.004562524601496068
Cortext	NM-178187.4	0.0018351136045415704
Cortext	NM-001205054.1	nan
Cortext	NM-008133.4	0.0034313531760518648
Cortext	NM-025537.3	0.003526653274582765
Cortext	NM-026515.2	0.0037312253246544417
Cortext	XR-872053.2	0.0023718289121398913
Cortext	NR-030465.1	0.002669487160066508
Cortext	NM-008618.3	0.0042500210439715075
Cortext	NM-183358.4	0.0031100699714787885
Cortext	AT1G75520	0.0021998657189053446
Cortext	NM-027259.1	0.0037178378556040584
Cortext	NM-008014.3	0.002582581423934209
Cortext	NM-001291292.1	0.001409776648695706
Cortext	AT3G50160	0.00460193054116081
Cortext	NM-019660.3	0.002174720939885707
Cortext	NM-019639.4	0.004438273641549359
Cortext	NM-023721.2	0.0026251788330344432
Cortext	NM-019776.2	0.002039522726851065
Cortext	AT4G24140	0.006377323671684214
Cortext	NM-145139.2	0.004740090209880483
Cortext	NM-001167964.1	0.005693529959178699
Cortext	AT4G10860	0.005751989278892041
Cortext	NM-001204875.1	0.0026883589637537383
Cortext	NM-025602.3	0.003100259944941797
Cortext	NM-133937.1	0.0038694102047012557
Cortext	AT1G78450	0.005425589863860483
Cortext	AT2G33350	0.0031574981361295225
Cortext	NM-011499.3	0.005714232480558364
Cortext	NM-011313.2	0.001991049786363989
Cortext	XM-006515630.3	nan
Cortext	NM-010749.6	0.003726042400674901
Cortext	AT1G56480	0.019060234224744742
Cortext	AT1G05617	0.005391505340371922
Cortext	NM-019685.2	0.006604546477267129
Cortext	NM-029271.2	0.004008708978144407
Cortext	NM-053163.1	0.002507268591184734
Cortext	XR-869209.1	0.004441227570287732
Cortext	NM-024221.3	0.003057674257965865
Cortext	NM-025430.3	0.003745016900691479
Cortext	NM-011592.2	0.0052888284272743285
Cortext	NM-027338.1	0.004849227731005363
Cortext	NM-178598.2	0.003067610690694748
Cortext	NM-028615.1	0.005712188888363197
Cortext	NM-011562.2	0.0018702990624918769
Cortext	AT1G54957	0.0029439797167257527
Cortext	AT1G66855	0.0022605734384064722
Cortext	NM-026574.3	0.004586802549080013
Cortext	AT2G04600	0.002525398962658842
Cortext	NM-009079.3	0.005567909503449842
Cortext	AT5G39160	0.01696707671825884
Cortext	NR-104311.1	0.00434680206151081
Cortext	NM-024478.2	0.003120400835113621
Cortext	NM-025551.3	0.005398378266175588
Cortext	NM-025882.3	0.001949253323920506
Cortext	XR-868379.2	0.0019959411994298955
Cortext	AT1G22000	0.001223485955717243
Cortext	AT5G14650	0.011193390285420714
Cortext	AT5G37385	0.0031198348522666936
Cortext	NM-026329.2	0.0049116670416325245
Cortext	NM-001014397.4	0.003026090879231699
Cortext	XR-390555.3	0.00027145620524456846
Cortext	NM-025451.2	0.0019673740973702764
Cortext	NR-040414.1	0.004177857129745489
Cortext	NM-027040.1	0.0018992412267881758
Cortext	NM-026845.4	0.0045441000979392155
Cortext	NM-024439.3	0.002610164352868938
Cortext	NM-027148.3	0.017673378156229234
Cortext	NM-144523.2	0.00460560643192215
Cortext	NM-023719.2	0.0036862039122670886
Cortext	NM-011032.2	0.003424526947361137
Cortext	NR-003492.2	0.005739582902981128
Cortext	NM-008267.3	0.0009802550009492342
Cortext	AT1G52000	0.03823334290053153
Cortext	NM-080843.2	nan
Cortext	NM-029814.1	0.00845877785345193
Cortext	NM-053075.3	0.0036146153102710903
Cortext	NM-001008498.2	0.002786917338984759
Cortext	NM-011874.2	0.004693631997134143
Cortext	NM-010499.4	0.003860779275294875
Cortext	NM-013820.3	0.0043312845750595194
Cortext	ATCG00600	0.0056637366201072415
Cortext	NM-198326.3	0.0057877381907587375
Cortext	NM-001205386.1	0.004266216361454079
Cortext	NM-054056.2	0.006525479131292023
Cortext	NM-172609.3	0.004254144828559681
Cortext	NM-025843.3	0.004749095664117204
Cortext	AT1G62280	0.005495361724829982
Cortext	NM-025790.2	0.0015344904395131673
Cortext	NM-001271443.1	0.007684785157628773
Cortext	NM-026914.1	0.0020746182705155946
Cortext	NM-025820.3	0.003291901302558808
Cortext	NM-010902.4	0.006494490373306351
Cortext	NM-023136.2	0.004567797828194209
Cortext	NM-021473.3	0.0064694038346343324
Cortext	AT2G41240	0.00498573793758602
Cortext	AT1G18193	0.001987798290798382
Cortext	XR-001781889.1	0.003386769256064979
Cortext	NM-025595.3	0.0024187891624156965
Cortext	NM-029278.2	0.0038600818332743037
Cortext	NM-008129.4	0.003699374284806743
Cortext	NM-145549.1	nan
Cortext	NM-153173.4	nan
Cortext	NM-177261.4	0.0009971474851134738
Cortext	XM-017322134.1	0.00099682844077131
Cortext	XR-381176.3	nan
Cortext	XR-386300.3	0.003255146600932911
Cortext	XR-877811.2	0.0018027566933682656
Cortext	NM-025432.4	0.0013004785982341034
Cortext	NM-133686.1	0.0009961961902484541
Cortext	NM-011186.1	0.003189755883522095
Cortext	NM-175503.3	0.006462282320548475
Cortext	NM-009716.3	0.0027552897017388833
Cortext	AT2G05000	0.007823068678771292
Cortext	NM-144818.3	0.002403179000384225
Cortext	NM-026520.3	0.001529816358611192
Cortext	NM-145443.2	0.002853593626960591
Cortext	NM-026780.3	0.003906403474875093
Cortext	AT1G08767	0.003199978968789542
Cortext	NM-025736.2	0.0059694639758471465
Cortext	XM-006498847.3	0.0004663971446265167
Cortext	AT2G36560	0.006105943482437424
Cortext	AT5G48890	0.0009725072795886088
Cortext	NM-133693.2	0.004481551130129559
Cortext	NM-134101.2	0.005697916272322505
Cortext	NM-145523.3	0.000997100333714594
Cortext	NM-011221.3	0.0025197888110653852
Cortext	AT3G23380	0.001145983485612322
Cortext	AT1G62630	0.0014671357119159668
Cortext	NM-011638.4	0.004656212020710007
Cortext	XM-006507657.3	0.01705813579700095
Cortext	NM-019641.4	0.002443966956130795
Cortext	NM-009409.2	0.0029745845981817855
Cortext	NM-008828.3	0.004555594915914384
Cortext	NM-009103.3	0.0037326314884845576
Cortext	NM-029157.3	0.003056897856055423
Cortext	NM-007984.2	0.0041622610774179015
Cortext	XR-378025.3	0.002210364641973037
Cortext	NM-013895.4	0.00373163957370172
Cortext	NM-207239.1	0.0022237598181112767
Cortext	AT3G46880	0.0020647521576206934
Cortext	NM-030145.3	0.0032193770202306503
Cortext	AT4G17243	0.018790432063019072
Cortext	NM-001310648.1	0.0014485992010335896
Cortext	NM-011498.4	nan
Cortext	NM-025969.4	0.0009968231517496586
Cortext	AT1G36085	0.008837606416275267
Cortext	NM-007414.3	0.0026917389861678834
Cortext	NM-025800.3	0.007799309149777526
Cortext	NM-026826.1	0.002284407953070187
Cortext	AT5G39650	0.0011505236840441415
Cortext	NM-016714.2	0.004836591828674481
Cortext	NM-019491.5	0.004998865396197024
Cortext	NR-135272.1	0.0026631033627260094
Cortext	XR-001778331.1	0.0009971949348736426
Cortext	NM-001290984.1	0.002301858632505736
Cortext	NM-178892.5	0.002739768883651108
Cortext	NM-026554.4	0.0054616095839853055
Cortext	NM-026192.3	0.001800590556892164
Cortext	NM-013899.2	0.004279648894046443
Cortext	NM-013745.5	0.015924350629702842
Cortext	AT4G23150	0.00284691635047017
Cortext	NR-110440.1	0.0027362372038074695
Cortext	NM-025895.4	0.0024046403886132353
Cortext	NM-025541.3	0.002663944594305472
Cortext	NM-026014.3	0.003994929615289767
Cortext	NM-010439.4	0.0013898539880449702
Cortext	AT4G14060	0.026888904142068064
Cortext	AT5G60970	0.008394790776256386
Cortext	NM-025550.2	0.005583460649781316
Cortext	NM-023403.3	0.004919241625531119
Cortext	AT4G19820	0.011717813103588349
Cortext	AT5G39120	0.011128214150722059
Cortext	NM-001166629.2	0.002371212119253442
Cortext	NM-019519.2	0.001470724281619154
Cortext	NM-053261.2	0.0019649308852671857
Cortext	XM-001473957.5	0.002515082898366587
Cortext	NM-008466.5	0.005466773441936177
Cortext	XR-385451.3	0.002269461572174423
Cortext	NM-025407.2	0.008402868968825984
Cortext	NM-026369.2	0.0024338903160838637
Cortext	NM-008709.3	0.003581402821197686
Cortext	NM-010415.2	0.0018221443888236707
Cortext	NM-013760.4	0.0006396401634896986
Cortext	NM-133777.2	0.001257382474815549
Cortext	NM-028810.2	0.004252949518746003
Cortext	XM-006533414.3	0.009495602923911991
Cortext	NM-001142734.1	0.008148579331455796
Cortext	NM-010828.3	0.0025313000441542968
Cortext	NM-013535.1	0.0028522663807781738
Cortext	NM-021519.1	0.0036031815732841645
Cortext	NM-011189.1	0.003554336345355948
Cortext	NR-028355.1	0.004586070895545779
Cortext	NM-025500.2	0.0034864991380550783
Cortext	NM-009087.2	0.0029039829921335965
Cortext	NR-075087.1	0.0023237692023384306
Cortext	NM-027223.1	0.005365150723663365
Cortext	XM-006500128.1	0.0013028433257316516
Cortext	NM-001001566.3	0.0026220946649076786
Cortext	NM-053162.2	0.007212286904943192
Cortext	NM-019710.2	0.002446182334010775
Cortext	NM-053102.2	0.0042961697524941285
Cortext	NM-001163663.1	0.002201674682673481
Cortext	NM-016706.2	0.0035661440479465762
Cortext	NM-021449.3	0.0016907662870021866
Cortext	NM-153152.3	0.0029430894912863817
Cortext	NM-153552.3	0.005367884236834186
Cortext	NM-029660.2	0.0022604818694439005
Cortext	NM-030096.2	0.0037338290367476884
Cortext	NM-008258.1	0.002661067339676416
Cortext	NM-007873.3	0.0009644459349608431
Cortext	AT5G53870	0.004892829694421821
Cortext	NM-031868.2	0.01168467111452827
Cortext	NR-045287.1	0.0017299772513933115
Cortext	AT3G22142	0.017518311849468487
Cortext	NM-011701.4	0.003972263629390297
Cortext	NM-172695.2	0.006042200095498061
Cortext	NM-024471.5	0.0024927629084921113
Cortext	NM-175251.4	0.0024128658446908617
Cortext	NM-001081176.1	0.0028211999977747616
Cortext	AT5G48543	0.0010886155030569208
Cortext	XM-001473434.6	0.001987226196844834
Cortext	NM-001177572.1	0.0020283696045626945
Cortext	NM-030131.3	0.00474242501763674
Cortext	AT1G67855	0.0011298068654538899
Cortext	NM-172310.2	0.0014802064459674014
Cortext	XR-882215.2	0.003697551784512103
Cortext	NM-023671.2	0.003856120352248464
Cortext	NM-001033132.3	0.0036211059527696096
Cortext	NM-008214.4	0.003779545800841281
Cortext	NM-033074.3	0.006787278056463058
Cortext	NM-015787.4	0.0028605448050924506
Cortext	NM-029942.1	0.0064054130427184264
Cortext	NM-153566.2	0.004440166489137537
Cortext	NM-010094.3	0.001118142255399535
Cortext	NM-025624.2	0.003909509108657032
Cortext	NM-026009.2	0.0021478387857710524
Cortext	NM-178878.2	0.003636986400536133
Cortext	NM-153798.2	0.009604384870368533
Cortext	NM-001113560.1	0.004848389069811761
Cortext	NM-009769.4	0.004666093519824508
Cortext	NM-025849.3	0.002288513310985142
Cortext	NM-001109748.1	0.007901328399128311
Cortext	NM-007469.5	0.0028451765620782945
Cortext	NM-025647.3	0.0051384515078376405
Cortext	AT5G39190	0.019653493197229335
Cortext	NM-025710.2	0.003183588723197821
Cortext	NM-026490.2	0.0032885722918843635
Cortext	NR-003966.1	0.0013738892604362486
Cortext	XR-387312.2	0.000977334078673507
Cortext	NM-009818.1	0.0099423311725468
Cortext	NM-026163.2	0.0005365722510689324
Cortext	AT1G06993	0.004640885952363036
Cortext	NR-027943.1	0.0024304021457283516
Cortext	NM-011715.2	0.0025327407658577205
Cortext	NM-026172.3	0.0030606035400968234
Cortext	NM-009656.4	0.002566354293676359
Cortext	NM-025431.2	0.003242350297120925
Cortext	NM-029362.3	0.001318940660704166
Cortext	XM-006534504.1	0.0021481213346746697
Cortext	NM-028419.3	0.0032965438156946298
Cortext	NM-001162933.1	0.013330964347786517
Cortext	AT1G34575	0.0013129280552390949
Cortext	NM-027748.3	0.003142648969811604
Cortext	NM-001110515.2	0.003772709705969163
Cortext	NM-009388.6	0.0037432509712894547
