cell_name	feature	corr_value
QC	AT3G18250	0.0040451801147514755
QC	AT4G27920	0.0040448296883438895
QC	AT1G32740	0.004044303457238898
QC	NM-016876.3	0.004044297274070994
QC	AT2G26820	0.004042499015107956
QC	AT3G11860	0.004042267814249231
QC	AT5G12890	0.004041800168823146
QC	AT1G72260	0.004041048974907319
QC	AT4G38970	0.004040971917393645
QC	AT1G03400	0.004040821174679615
QC	AT1G30757	0.004040590103320982
QC	AT1G09500	0.004038316659159436
QC	AT1G02340	0.00403665769047305
QC	AT4G17483	0.004036386216288535
QC	AT1G06137	0.004036349716195914
QC	AT3G13590	0.00403626079049206
QC	AT1G64890	0.004035961861021868
QC	AT4G15680	0.004035554212669107
QC	AT2G36690	0.004034922357649199
QC	AT2G44735	0.004033983238221985
QC	AT3G01760	0.0040339541906931385
QC	AT4G30830	0.004033674976394407
QC	AT4G29610	0.004032188848857825
QC	NM-019716.2	0.004031551957784534
QC	NM-009273.4	0.0040307179607487935
QC	AT2G46535	0.004030109054328725
QC	AT2G29410	0.004029677353558885
QC	AT1G11440	0.004029566970609632
QC	AT1G62940	0.004029030238300461
QC	AT1G07700	0.004028649178062325
QC	AT4G27030	0.004027062365373469
QC	AT2G38740	0.004025580278458721
QC	NR-027059.1	0.004025150779740378
QC	AT4G12580	0.004023321965868844
QC	AT2G33440	0.004022317091899532
QC	NM-025647.3	0.004021950146258903
QC	AT1G33260	0.004021494750289076
QC	AT3G04140	0.004019314090232047
QC	NM-133964.2	0.0040187890270902225
QC	NM-008465.5	0.004018422203051111
QC	AT1G12450	0.004018331321822272
QC	AT1G03106	0.004018011792501593
QC	AT5G52010	0.004018003674564131
QC	AT3G46890	0.00401723889418834
QC	AT1G26210	0.004016459560259493
QC	AT1G54500	0.0040160987662250115
QC	NM-013895.4	0.004015976654493954
QC	AT3G19620	0.004015807182252643
QC	NM-009037.2	0.004013859660816896
QC	AT5G56795	0.004013378797269997
QC	AT3G16280	0.004012062846183675
QC	AT3G43850	0.004011843133362086
QC	NR-045821.1	0.0040117251302051625
QC	XR-106205.4	0.0040117251302051625
QC	NM-001199350.1	0.004010871677818025
QC	AT5G21120	0.0040103025915776405
QC	NM-025460.2	0.004009936983541251
QC	AT3G26040	0.004009286489362725
QC	AT3G08190	0.00400902032187325
QC	AT5G51490	0.004008422014426879
QC	NM-027347.3	0.004008340079289245
QC	AT4G06225	0.004008023466172178
QC	NM-001010930.1	0.004007747511329366
QC	NM-146035.2	0.004007507481969974
QC	AT2G11150	0.004006611630730263
QC	NM-198295.2	0.0040064937369208575
QC	AT4G13040	0.00400569509434218
QC	AT2G07795	0.004005151166894962
QC	AT3G51590	0.004004472520989841
QC	AT5G17165	0.0040042787678842276
QC	AT1G05147	0.004001862425183122
QC	AT3G15280	0.00400183124400406
QC	NM-033524.3	0.0040015697911232745
QC	AT1G68740	0.004000681828448895
QC	NM-172625.2	0.004000554618496637
QC	AT5G00765	0.0040004455412588884
QC	AT2G27035	0.003999211087688267
QC	AT2G31335	0.003998818971984882
QC	AT1G04330	0.0039985846149044975
QC	NM-019657.4	0.00399717422787495
QC	AT1G22380	0.003995729355766275
QC	AT1G17090	0.003995595153758297
QC	AT1G20700	0.003995558932754335
QC	AT1G04997	0.003995524365089411
QC	AT4G25010	0.0039953817794149615
QC	AT2G05380	0.0039953388828752115
QC	AT3G59160	0.0039950105201653095
QC	AT1G12280	0.003994156990580543
QC	NM-027159.2	0.003994100288706689
QC	AT2G19410	0.003993625815875254
QC	AT1G73300	0.003993436405608284
QC	NM-026938.1	0.003992484794252938
QC	AT2G06605	0.003991094763870431
QC	AT1G10070	0.003990137060492858
QC	AT1G02980	0.003989589872056894
QC	NM-080633.2	0.003989260285772429
QC	AT1G76410	0.003987767294381646
QC	AT1G05213	0.003987386814380246
QC	AT2G21185	0.003987365026809594
QC	AT5G14090	0.003987123636644758
QC	AT4G37720	0.003986753826794532
QC	AT5G58770	0.003986669908517674
QC	AT2G45940	0.003985957475198317
QC	AT3G01670	0.003985071260188467
QC	AT5G43440	0.003985028192031337
QC	AT1G14250	0.00398419627250355
QC	AT1G13250	0.003983945684435015
QC	AT3G24093	0.00398373646855588
QC	NM-001039522.1	0.003982377794726182
QC	AT5G37980	0.003981202466654507
QC	NM-053163.1	0.003980955234794398
QC	AT1G12013	0.003980675397606645
QC	AT3G05905	0.003980674045807511
QC	AT1G72900	0.003980635874358503
QC	AT3G27027	0.0039790040244460775
QC	AT3G60580	0.003977687642965019
QC	NM-009507.3	0.003977481924448178
QC	NM-012030.2	0.003977394375967034
QC	AT3G11440	0.003976854791704615
QC	AT1G76740	0.003975195967481765
QC	AT5G56610	0.0039748107823627706
QC	NM-001110826.1	0.003973411890851943
QC	AT1G77700	0.003973225436271154
QC	AT1G25390	0.003972999324949385
QC	AT1G78580	0.003971386976883986
QC	AT1G11850	0.003971029091482748
QC	NM-025380.2	0.003970745720521167
QC	AT1G79180	0.003969346275126148
QC	NM-144820.3	0.003969315884114851
QC	AT1G21500	0.00396891468625605
QC	AT1G71015	0.003968357333759929
QC	NM-025849.3	0.003968285707430877
QC	AT1G55370	0.003968267747841793
QC	NM-001122666.2	0.003967089542408811
QC	NM-175109.3	0.003966043000310728
QC	AT4G04750	0.00396595130338679
QC	AT4G17810	0.0039653766164888535
QC	NM-023311.3	0.003964961006575873
QC	AT1G15625	0.003964916757354686
QC	NM-134054.2	0.003963824867530778
QC	AT3G52770	0.003963779752369922
QC	AT1G31900	0.003963618139022828
QC	AT1G07850	0.00396193886942342
QC	NM-030083.2	0.0039610556955090095
QC	AT2G41590	0.003960881867188814
QC	NM-133662.2	0.003960355100150689
QC	AT3G16070	0.003958940750014241
QC	AT1G22480	0.003957956285757393
QC	AT1G52855	0.003957954289987282
QC	AT1G66490	0.003957893079035252
QC	AT4G28940	0.00395781034941451
QC	AT4G01340	0.003957338291453441
QC	AT3G25410	0.003956761961888678
QC	XR-872943.1	0.003956577614217493
QC	NM-019405.6	0.003956506456679646
QC	AT2G18190	0.003955901004456394
QC	AT2G33350	0.003955719552844161
QC	AT3G43250	0.0039549781449893726
QC	AT5G02510	0.003954465995187263
QC	AT1G65490	0.003953535343144064
QC	XR-869917.2	0.003953021186521964
QC	NM-031381.2	0.003952557665069664
QC	AT3G62990	0.0039520404965015035
QC	AT2G27160	0.003951807498443739
QC	AT3G29240	0.003951679707830979
QC	AT4G13290	0.003950949511454127
QC	NM-001085440.1	0.00395080462634106
QC	AT2G25000	0.003950402288718204
QC	AT1G60240	0.003950277731393565
QC	NM-011186.1	0.0039498987625816466
QC	AT2G47310	0.003948926671659748
QC	AT5G52670	0.003948288609008691
QC	NM-025391.2	0.00394808661265412
QC	AT2G32530	0.0039478859089662885
QC	NM-020003.1	0.003947621761788279
QC	AT3G27690	0.00394758518089291
QC	AT1G31290	0.003944442182042181
QC	AT1G09790	0.0039422789998940794
QC	AT1G06050	0.003941373963737353
QC	NM-054087.3	0.003941216479907249
QC	AT1G75700	0.003941132115775935
QC	AT4G37445	0.0039411221501779855
QC	AT4G29550	0.00394061784230197
QC	AT1G71910	0.003940327987907756
QC	NM-011018.3	0.0039400333786050665
QC	AT3G47320	0.0039399930494614524
QC	AT3G12977	0.003939717706524035
QC	NM-009011.4	0.003938922335588688
QC	AT4G26150	0.0039385041314926005
QC	NM-007659.3	0.00393619658144347
QC	AT2G47050	0.003935783376621569
QC	AT5G38520	0.0039353727091170345
QC	NM-025436.2	0.0039350795221936505
QC	AT3G22920	0.003934335828825793
QC	AT2G37805	0.003933880811517254
QC	NM-025848.3	0.003933530225888575
QC	AT1G18975	0.0039333556093136225
QC	AT3G09470	0.003932982704741053
QC	AT1G19500	0.003932929147526377
QC	AT5G21100	0.003932593299372379
QC	AT5G58780	0.0039325026178243325
QC	AT5G62750	0.0039323767945696605
QC	AT2G39320	0.003931834147329045
QC	AT2G20150	0.003930970458823258
QC	AT1G21910	0.0039308425637338855
QC	NM-175116.4	0.003930614841163115
QC	NM-053074.2	0.003928907480102091
QC	AT1G52000	0.003928845815838185
QC	NM-018783.4	0.003928649337516712
QC	NM-011592.2	0.0039284699364691405
QC	AT5G22780	0.0039278164557013965
QC	AT5G40900	0.003926616907638595
QC	AT3G07690	0.003926610469283585
QC	AT4G21605	0.003926410767382863
QC	AT1G78490	0.003926071699191578
QC	NM-001031808.2	0.003925478935572224
QC	NM-033444.2	0.00392511019989397
QC	NM-025594.3	0.003924436353806287
QC	AT5G52390	0.0039242989624622285
QC	AT3G46750	0.0039242673914883335
QC	AT1G11080	0.0039226929120855574
QC	AT3G53170	0.0039225059739945705
QC	AT1G16420	0.00392167531294745
QC	AT5G58660	0.003921108174445295
QC	AT5G18090	0.0039201167129882825
QC	AT5G13205	0.003919852854869107
QC	AT1G73700	0.003919801671850952
QC	AT5G39400	0.0039174012551833675
QC	AT5G45095	0.003916661127106971
QC	AT2G43840	0.003915427081162194
QC	NM-145962.2	0.0039153661132242746
QC	AT3G19310	0.00391486032569666
QC	AT2G19890	0.003914697162858334
QC	AT3G05285	0.003913467441644293
QC	AT5G38100	0.003913038388335623
QC	AT4G13480	0.003912461403980841
QC	AT4G02465	0.003911635239727188
QC	AT5G25920	0.003911515529154681
QC	AT2G32470	0.003910969009611012
QC	NM-026027.3	0.003910173239206914
QC	AT3G04440	0.003909310960602977
QC	NM-010922.2	0.003908363128758619
QC	NM-016859.3	0.003908069822993171
QC	AT1G72660	0.0039078360427574135
QC	AT3G20083	0.003907613975299914
QC	AT5G11570	0.003906735892297356
QC	AT3G20730	0.003905552470063564
QC	AT2G16367	0.0039033841086107907
QC	AT5G15310	0.003902606670742696
QC	NM-001195244.1	0.0039024405437407756
QC	AT3G28580	0.003902190569612861
QC	AT5G19220	0.0039002680875303295
QC	NM-010637.3	0.0038993639853698507
QC	AT2G40420	0.003898621047941657
QC	NM-025283.3	0.0038985153940752273
QC	AT1G55670	0.0038972082720863384
QC	NM-009094.2	0.003897037460463821
QC	AT1G78410	0.0038967422838466852
QC	AT2G30650	0.003896378177269317
QC	NM-027044.3	0.003895750395005888
QC	AT5G24010	0.0038952682531427267
QC	NM-133982.1	0.0038949275626624586
QC	AT5G15060	0.003894649488687204
QC	AT1G17360	0.0038943167039264632
QC	AT3G44753	0.003894210769087282
QC	AT1G21651	0.0038938475097405525
QC	AT2G19050	0.003893198267777078
QC	AT3G17010	0.003892911807604883
QC	AT1G63310	0.0038927920559373055
QC	NM-016706.2	0.0038911668416739937
QC	AT5G21910	0.003891107950640533
QC	AT2G17525	0.003890387205951004
QC	AT1G29860	0.003888044242800384
QC	NR-045289.1	0.0038866477761261673
QC	AT1G71290	0.0038863712077194736
QC	AT3G02150	0.0038858430005992346
QC	AT1G04350	0.00388534848799199
QC	AT3G27200	0.0038840124920754603
QC	AT1G58007	0.003883101558873093
QC	AT3G47770	0.0038810943595486477
QC	AT5G16100	0.003880843160265012
QC	AT5G02244	0.0038804915360687313
QC	NM-019869.3	0.0038790657730765703
QC	NM-025703.3	0.003878985949460936
QC	AT2G43255	0.0038787464378372623
QC	AT1G27020	0.003878709730396485
QC	AT4G05120	0.003878551476100562
QC	NM-177445.5	0.00387814220388389
QC	AT1G23995	0.0038772853639450562
QC	AT5G61900	0.0038770695612907243
QC	NM-001205235.1	0.0038768777169063814
QC	AT5G20935	0.0038760315145160923
QC	NM-009661.4	0.0038760224721776826
QC	AT1G74000	0.0038750348987145453
QC	NM-178878.2	0.0038747697524901155
QC	NM-010952.3	0.0038743407398790673
QC	AT1G20120	0.003873752372604204
QC	NM-017472.4	0.003873631304414914
QC	NM-026465.3	0.0038733357165569742
QC	AT3G51540	0.003873217351699403
QC	AT3G11010	0.0038729718697310313
QC	NM-025384.3	0.003872787159603471
QC	NM-016924.2	0.003872479299372713
QC	NM-001290370.1	0.0038722567091522063
QC	AT4G15630	0.0038721613096055867
QC	AT5G40470	0.0038714940158185796
QC	AT1G12260	0.0038709117150678937
QC	AT2G34360	0.003870727189303161
QC	AT1G52830	0.003870079968678769
QC	NM-024216.1	0.003869059883500032
QC	AT1G03790	0.00386873940745029
QC	NM-016688.2	0.0038682704264361096
QC	AT2G31081	0.0038679254732025092
QC	AT4G12382	0.0038675662042408866
QC	AT3G56891	0.0038670870783255313
QC	AT4G31960	0.003866346880848123
QC	AT1G11290	0.0038661202621055415
QC	AT2G31865	0.0038656887782064476
QC	AT5G50160	0.003865218075140625
QC	AT4G21490	0.0038651061530942735
QC	AT4G11000	0.0038644208657970095
QC	ATCG01060	0.0038643047979754867
QC	XR-387312.2	0.003864138213966568
QC	AT4G31875	0.0038632914890624455
QC	XM-001478256.5	0.0038627714383133943
QC	NM-001271443.1	0.003862083005428978
QC	AT3G19560	0.003860776907547815
QC	AT1G62080	0.0038598968838659954
QC	AT4G30510	0.0038595621090711397
QC	AT1G04583	0.003858433010730417
QC	AT3G03080	0.003857792692588081
QC	AT4G26580	0.003857050443628892
QC	AT5G45120	0.0038567960153654407
QC	AT5G38386	0.003856614367170599
QC	AT5G05340	0.003856059313698235
QC	NM-001081267.2	0.0038558029745625424
QC	AT3G11490	0.003855456791774263
QC	AT2G36355	0.0038551577278325283
QC	AT5G01732	0.003854741797983442
QC	NM-023716.2	0.0038539017262330354
QC	NM-025419.4	0.003851607069924933
QC	AT4G03060	0.0038510525541862774
QC	AT5G62320	0.0038509010926753096
QC	AT2G20625	0.003850434954510489
QC	AT4G40065	0.003850038241818087
QC	AT5G48575	0.003849352138560178
QC	AT1G06177	0.0038493500192256377
QC	AT5G67230	0.003848496177129276
QC	AT1G21130	0.003848043906890461
QC	AT2G20030	0.0038478262702216904
QC	NM-025860.3	0.0038471391005365572
QC	AT2G06995	0.0038470640489272367
QC	AT2G38830	0.003846538427241351
QC	NM-001290817.1	0.0038458214883616937
QC	AT3G61700	0.003845086173920776
QC	AT3G08860	0.003845003024909485
QC	AT2G43890	0.0038424819438714103
QC	AT3G04775	0.003841153653737517
QC	AT4G19050	0.003841139728238032
QC	AT2G24535	0.0038410198090422006
QC	AT1G18400	0.0038404930226915244
QC	AT3G12960	0.0038404841123190025
QC	NM-183017.2	0.0038404041154020897
QC	AT2G08820	0.003840126783142464
QC	AT5G36140	0.0038400965705090375
QC	AT1G15015	0.0038399947944002186
QC	AT4G08300	0.003839355007149529
QC	AT4G03140	0.0038393335974002156
QC	AT5G15780	0.0038392761576154398
QC	NM-001135112.1	0.0038388960296344967
QC	NM-001114665.2	0.0038374804214138963
QC	NM-029720.2	0.003836994020826303
QC	AT2G01422	0.0038368705380160523
QC	NR-027984.1	0.003836826861940732
QC	AT5G45605	0.0038366840095077994
QC	NM-001163663.1	0.003835972509133508
QC	AT4G26050	0.003835409834883442
QC	NM-027491.2	0.0038342576245453397
QC	NM-020569.3	0.003831183089982797
QC	AT5G61480	0.0038301113400103968
QC	AT5G22608	0.003829371607957517
QC	AT3G05360	0.0038281525114241374
QC	AT4G14149	0.0038280303945495827
QC	AT1G29540	0.00382793210563889
QC	AT3G13403	0.003827684005683662
QC	NM-145614.4	0.003827128671436308
QC	AT1G80730	0.003826673235996103
QC	AT1G56510	0.003826507985966017
QC	AT5G06945	0.0038240068614590977
QC	AT4G15510	0.003823672881416293
QC	AT4G32780	0.0038230639450566547
QC	NM-023172.3	0.003820676445345693
QC	AT3G09040	0.0038206129862574244
QC	AT1G06160	0.0038205822624322993
QC	NM-026282.5	0.0038201546089163658
QC	AT5G60770	0.003819254687452776
QC	AT5G38340	0.003818928959063846
QC	NM-027959.3	0.003818917698244939
QC	AT5G49290	0.0038183231137928174
QC	AT3G60720	0.003817776981252732
QC	AT2G33720	0.0038161116858927077
QC	AT4G16745	0.0038159497863108393
QC	AT1G31200	0.003815609769127043
QC	NM-023721.2	0.00381548247537126
QC	AT3G19595	0.003815394561271818
QC	AT3G42850	0.0038150222965549893
QC	AT2G46590	0.00381490595152054
QC	AT1G64400	0.0038148395483407187
QC	AT5G24210	0.003810006309300065
QC	AT5G45180	0.0038094716920996905
QC	AT5G53820	0.00380831277714977
QC	AT1G43620	0.003807971402978091
QC	AT2G47150	0.0038078158065525595
QC	NM-133346.2	0.0038077594544301046
QC	NM-153151.3	0.003807544404235465
QC	AT4G15075	0.00380723370869969
QC	AT2G09800	0.003806841963895953
QC	AT2G41080	0.003806760923909413
QC	AT3G01345	0.0038065337155999686
QC	AT4G18170	0.0038064983590634467
QC	AT3G03025	0.0038058147292149335
QC	AT3G53590	0.003805738588604967
QC	AT2G33810	0.003804104938537915
QC	XM-011250930.2	0.003803725199062497
QC	NM-026360.3	0.0038037024974636796
QC	AT2G40370	0.003803257962836249
QC	AT4G36808	0.003801289003645461
QC	AT1G22070	0.0038010743684146076
QC	AT1G28230	0.0038002963722500943
QC	AT1G48605	0.003800147294046117
QC	AT1G08290	0.003800009653143593
QC	AT1G05747	0.003799361365773471
QC	AT1G30140	0.003799261946774522
QC	NM-053068.3	0.0037950901137669365
QC	AT3G29140	0.0037946274524647593
QC	AT2G28460	0.003794454030755753
QC	AT4G23890	0.003793900317288735
QC	AT1G72270	0.003793684077464443
QC	AT1G63360	0.0037933859308995842
QC	AT4G40010	0.003793171024606929
QC	NM-026545.3	0.003793144274812115
QC	AT1G68570	0.0037917891741114985
QC	NM-199447.2	0.0037903614592046096
QC	NM-019491.5	0.003789643635621683
QC	AT3G10120	0.0037892523369066843
QC	AT1G74190	0.003788032374350814
QC	AT5G58610	0.0037879795582549335
QC	NM-031248.3	0.0037870367475699774
QC	NM-024219.1	0.003786142856315893
QC	AT4G11020	0.0037856079428109147
QC	AT1G78840	0.0037843590318329774
QC	AT4G15380	0.003783664851506026
QC	AT3G18670	0.0037830630828317733
QC	AT4G29920	0.003782312054925925
QC	AT1G42980	0.003782086755454925
QC	AT1G61550	0.0037818549311857907
QC	AT4G10820	0.003780334807892242
QC	NM-178602.3	0.003780251296507943
QC	NM-026201.3	0.0037801562127041406
QC	NM-029103.3	0.003779663705320536
QC	NM-001277221.1	0.0037787783207797673
QC	AT1G02040	0.003778597763497043
QC	AT3G22560	0.00377780897948397
QC	NM-011188.3	0.003777180303291668
QC	AT1G77138	0.0037761369012977828
QC	NM-001163538.1	0.0037758793720878954
QC	AT1G34050	0.0037755060406567133
QC	AT5G50610	0.003774585916910032
QC	AT1G11530	0.0037736553559291493
QC	NM-026067.3	0.0037727295339524147
QC	NM-175021.3	0.0037724331508591775
QC	NM-021498.2	0.0037720989505878365
QC	NR-027652.1	0.003771931264267367
QC	AT3G06210	0.0037707676874493283
QC	AT4G01180	0.0037698819475253547
QC	AT1G17250	0.0037691143526244037
QC	NM-008235.2	0.003768877272921959
QC	NM-019767.2	0.003768839664758459
QC	AT1G14190	0.003768511474169578
QC	NM-025748.4	0.003768496192118878
QC	AT1G29071	0.003768304864100037
QC	AT1G70760	0.003768237525026853
QC	AT4G34330	0.0037679422398336094
QC	AT4G02870	0.0037666452742157867
QC	AT4G12690	0.0037653098495184774
QC	AT4G13420	0.003764596773634419
QC	NM-008062.2	0.0037643632031583436
QC	AT1G31485	0.003764350987873424
QC	AT5G28415	0.0037638727341502577
QC	AT4G04540	0.0037630321748281467
QC	AT2G02135	0.0037628575364616187
QC	AT3G13672	0.0037627929568608462
QC	AT1G10717	0.0037627845077496404
QC	AT1G26225	0.003762467069088524
QC	AT3G03805	0.003762079399964981
QC	AT4G22660	0.003761519320912486
QC	AT2G10735	0.003761160979393604
QC	AT4G16000	0.003761056638389158
QC	AT4G01920	0.003760076290597217
QC	AT5G45850	0.0037598387708329844
QC	AT3G26940	0.003759704173438828
QC	NM-053162.2	0.0037584145992372287
QC	NM-010261.2	0.0037579387375563187
QC	AT5G47850	0.0037579154253451924
QC	AT1G11450	0.003757887174483485
QC	AT5G02805	0.0037575548156069533
QC	AT2G33320	0.00375727781744008
QC	AT4G18250	0.0037565874276811522
QC	NM-010344.4	0.003756579383882612
QC	AT5G01190	0.003756313319683962
QC	AT1G66030	0.0037562861509789366
QC	NM-025983.3	0.0037558549245592368
QC	AT1G29680	0.003755787207390635
QC	AT3G25495	0.0037548896972821604
QC	NM-001033132.3	0.0037545911133300045
QC	NM-010904.3	0.003753477214502911
QC	AT5G60285	0.0037532508604121383
QC	AT4G34560	0.003752974016625275
QC	AT5G51760	0.0037528663573354977
QC	AT5G50540	0.0037522398067968954
QC	AT1G58215	0.003751759264736157
QC	NM-022979.2	0.0037509989445910787
QC	NM-001113358.1	0.003750912548619078
QC	AT1G70520	0.0037504916718397547
QC	AT5G36940	0.0037495336584659413
QC	AT4G01380	0.0037492199916536665
QC	AT4G03540	0.0037487126587348813
QC	AT3G60420	0.0037482256587997656
QC	AT5G08840	0.0037482029206667225
QC	AT3G14570	0.00374736799573359
QC	AT3G46735	0.0037455419062592883
QC	AT3G11150	0.0037440345151092775
QC	AT1G02220	0.0037437818620429213
QC	NM-026034.4	0.003743169468345858
QC	AT2G09195	0.003742705552116058
QC	NM-020010.2	0.0037426827149583813
QC	AT4G02170	0.003742579235303029
QC	NM-011743.2	0.003742376655483735
QC	AT1G55420	0.0037410098574829774
QC	NR-038073.1	0.0037407215658572532
QC	AT1G17255	0.0037404425586742623
QC	AT3G28945	0.003740363587990587
QC	NM-009103.3	0.003739479181324864
QC	AT3G14225	0.003739161023942293
QC	AT2G20070	0.003738566644753465
QC	AT2G38340	0.003738135194382555
QC	NM-001200002.1	0.0037377775978064734
QC	AT4G01735	0.003737768436691672
QC	NM-023739.3	0.003737686715144735
QC	AT1G70660	0.003736823745709381
QC	AT4G06598	0.0037361620000313026
QC	AT1G19420	0.003735566844156432
QC	NM-138753.2	0.003735091817132072
QC	AT4G17470	0.003733670765648376
QC	AT1G49225	0.003731558462022857
QC	AT3G62550	0.00373104028100585
QC	AT1G73110	0.003730947182413471
QC	NM-133939.1	0.003730623582989129
QC	AT1G62690	0.0037304882043568952
QC	AT3G61060	0.003730189670062491
QC	AT3G46130	0.0037300276577292174
QC	AT5G38030	0.0037299866668772243
QC	AT4G12970	0.0037294019822387203
QC	AT2G42250	0.0037290463001721725
QC	AT1G01610	0.0037281390243423616
QC	AT5G55507	0.003728081678277499
QC	AT3G02290	0.003727791779214551
QC	AT5G05735	0.003727355384421469
QC	AT4G02235	0.0037264240407267283
QC	AT3G03190	0.003726136963212915
QC	AT1G61120	0.0037241208687581024
QC	AT5G60350	0.0037237280066657226
QC	AT5G16920	0.0037226364613802266
QC	AT3G23860	0.0037215163725041584
QC	AT5G28830	0.003719747349692918
QC	AT4G23450	0.003717617225729247
QC	AT5G07380	0.0037160225006746843
QC	AT3G61470	0.0037153407834754344
QC	NM-009760.4	0.0037153266471775695
QC	ATMG00270	0.0037143846696203846
QC	AT5G63900	0.003714234392110004
QC	AT5G46340	0.00371398831710325
QC	NM-025434.3	0.003713894083572489
QC	NR-030484.1	0.0037133872996502103
QC	AT3G10240	0.0037133746323392033
QC	NM-018768.2	0.003713294150656808
QC	AT5G21030	0.00371316153936324
QC	AT1G26570	0.003711498761441103
QC	AT2G19860	0.0037113345702477867
QC	AT1G51880	0.003710911705556138
QC	AT1G34480	0.003710908264667768
QC	AT5G57200	0.003710809789179785
QC	AT4G34060	0.0037101339934217134
QC	NM-009196.4	0.0037099186709005742
QC	AT5G59780	0.0037093581223149054
QC	AT3G26190	0.0037077074424249424
QC	AT4G05285	0.003706520835767125
QC	AT1G04778	0.0037064164338420397
QC	AT1G01070	0.0037063945838956133
QC	AT2G35940	0.003705534032842193
QC	AT1G11490	0.0037054720601348407
QC	AT5G39720	0.0037047408098225603
QC	AT1G47990	0.0037046334980902844
QC	AT1G26560	0.0037046001316596642
QC	AT2G35585	0.0037043906681419225
QC	AT1G79670	0.0037041857095074775
QC	AT1G58225	0.003704172320635142
QC	AT5G04105	0.0037038924489938
QC	NM-021518.3	0.0037019807385887853
QC	AT1G21070	0.0037014877343202243
QC	AT4G35660	0.003699847798707335
QC	NM-009510.2	0.0036993152710662353
QC	AT5G59270	0.003698241478562585
QC	NM-173865.3	0.00369774981268734
QC	AT3G62340	0.0036971461221024593
QC	AT1G50190	0.003696431147185193
QC	AT2G43930	0.003696066719759785
QC	AT5G37520	0.0036960060364439476
QC	AT5G18030	0.003695477390028531
QC	AT5G12000	0.0036949240347259843
QC	NM-026850.4	0.0036934429786268336
QC	AT4G13992	0.003689418747083993
QC	AT1G63410	0.00368862957943327
QC	AT3G16380	0.003688498727852976
QC	NM-010579.2	0.0036879312161596477
QC	AT5G42120	0.0036874080032506798
QC	NM-145828.3	0.0036873546612663007
QC	NM-033561.2	0.0036865562699253673
QC	NM-025578.4	0.00368583471834434
QC	AT2G31953	0.003685719771687003
QC	AT2G05812	0.003685338142651976
QC	AT2G15230	0.003683958485614553
QC	AT4G16015	0.003683802209955539
QC	AT2G07015	0.003683575159265095
QC	AT4G14040	0.003683168010241655
QC	XR-873020.1	0.0036818818909843147
QC	NM-017393.2	0.0036805921842141226
QC	AT5G50030	0.0036804493142380992
QC	AT1G54575	0.0036796213300728815
QC	AT3G60940	0.003677923066264229
QC	NR-024720.1	0.0036777587593952703
QC	AT5G64401	0.003677363204113129
QC	AT5G05420	0.0036769560507366288
QC	AT3G20380	0.0036767301180452576
QC	AT5G58910	0.003676204766323089
QC	XM-006497531.2	0.0036753929647841983
QC	AT3G61400	0.003674254249331504
QC	AT1G12570	0.003673964211060017
QC	NM-023402.2	0.0036739357324364797
QC	AT4G15960	0.003673845124505842
QC	AT1G15530	0.003673536759321554
QC	AT4G03495	0.0036730303969075093
QC	AT5G56200	0.003672740053298152
QC	AT5G38212	0.0036723463441327452
QC	AT1G64820	0.003670704756684364
QC	NM-026329.2	0.003670327761544464
QC	AT2G07779	0.0036702914547004704
QC	AT3G29110	0.00367014630186604
QC	NM-011284.3	0.0036700401763650158
QC	AT5G49138	0.0036698609717261705
QC	AT3G47790	0.003669751696556281
QC	NM-019537.2	0.003667873897835982
QC	AT2G32790	0.003667656366258832
QC	NM-001313897.1	0.0036670673080772343
QC	AT2G36780	0.0036670662154388704
QC	NM-025554.2	0.0036664021590342
QC	NM-029092.3	0.003665465692053353
QC	AT3G60140	0.003665415329716136
QC	AT4G24090	0.0036650866032789313
QC	AT4G13190	0.003664689223136638
QC	AT1G80400	0.0036628043522678954
QC	AT5G44565	0.0036622800502053828
QC	AT5G05675	0.0036622490448566577
QC	AT3G49110	0.0036620386840398172
QC	AT2G40580	0.003661382105522307
QC	XM-001473434.6	0.003660530009458039
QC	AT3G06962	0.0036585026293977935
QC	NM-016689.2	0.0036572037485176133
QC	AT1G12890	0.003656341131598647
QC	AT5G58180	0.003655031122006229
QC	NM-177663.4	0.003654702025005651
QC	NM-001317365.1	0.0036545382299316975
QC	AT5G61560	0.003654429763086348
QC	AT1G60050	0.0036541036752553596
QC	AT5G59580	0.0036534741426062296
QC	AT5G37800	0.003653110512850481
QC	AT1G34670	0.003652797659645169
QC	AT5G03270	0.0036509769232980506
QC	AT4G15740	0.0036507681541862783
QC	NM-016792.4	0.00365061983784111
QC	AT2G27690	0.0036498199224318352
QC	AT3G58000	0.003649184012813964
QC	AT5G52450	0.003648769598304634
QC	NM-025934.2	0.003648100912162349
QC	AT5G20640	0.00364770887913325
QC	AT3G17380	0.0036472214709432726
QC	AT1G11600	0.0036456342645733225
QC	AT1G05283	0.003644965181393975
QC	NM-008617.2	0.003644866088460864
QC	AT1G11330	0.0036443083599088304
QC	AT1G01660	0.003644148084465117
QC	AT1G55090	0.0036430827151586135
QC	AT3G25480	0.003643002804691342
QC	AT4G32212	0.003642543268667765
QC	NM-027903.3	0.0036422744527772897
QC	AT5G08730	0.0036421722715350453
QC	NM-007682.3	0.003642135251224687
QC	AT1G75260	0.003641340206222985
QC	AT3G19040	0.0036408158589437203
QC	AT1G24520	0.0036386360969536094
