cell_name	feature	corr_value
Endodermis	AT1G06087	0.007552402706869956
Endodermis	AT1G40104	0.005758894481089296
Endodermis	AT1G07783	0.010553048659396071
Endodermis	AT1G07803	0.003626188731498412
Endodermis	AT1G08193	0.001871060274247124
Endodermis	NM-025985.4	0.005535486001469433
Endodermis	AT1G08347	0.0049916068537629015
Endodermis	AT1G67238	0.009007732162153366
Endodermis	NM-023232.3	0.0044956075825745186
Endodermis	AT2G05171	0.0036900722546147923
Endodermis	AT2G07811	0.006713385772178703
Endodermis	AT2G07738	0.004654517369534606
Endodermis	AT2G19210	0.00136137011701922
Endodermis	AT2G10735	0.003768586444099292
Endodermis	AT2G08505	0.005936076046699369
Endodermis	AT2G25120	0.0007118272776438956
Endodermis	AT2G08735	0.004703595160571489
Endodermis	NM-023418.2	0.0015518900112626586
Endodermis	AT3G03675	0.0032967778859641496
Endodermis	AT3G05465	0.002883627021580244
Endodermis	NM-175158.3	0.005323058775782536
Endodermis	AT2G03530	0.004147400609489906
Endodermis	AT2G33670	0.00041375545071119544
Endodermis	AT2G34370	0.0037675165873509056
Endodermis	AT3G05945	0.002822753401980129
Endodermis	AT3G44410	0.0029195073868507476
Endodermis	AT3G07375	0.003973735477088898
Endodermis	AT3G08675	0.006963723638154496
Endodermis	AT4G04425	0.002986840077954679
Endodermis	AT4G04985	0.0046769774613981425
Endodermis	AT2G40130	0.0017534605767407566
Endodermis	AT4G06415	0.017064941149390066
Endodermis	AT4G07260	0.012888756689733534
Endodermis	AT2G41225	0.002232852317198245
Endodermis	AT4G07405	0.0037226575845255836
Endodermis	AT4G07745	0.0071837292599909895
Endodermis	AT4G09785	0.017293591198606323
Endodermis	AT5G01595	0.00708590996779133
Endodermis	AT5G01715	0.007515805414748301
Endodermis	AT5G00835	0.007944572975898918
Endodermis	AT2G45350	0.00031096703614869476
Endodermis	AT5G01045	0.0027392975913452695
Endodermis	AT5G03805	0.003434542346194772
Endodermis	AT5G30500	0.00473178545669499
Endodermis	AT5G51000	0.001887280754957473
Endodermis	AT5G65676	0.004848937457744353
Endodermis	AT4G00953	0.0017465089930125087
Endodermis	AT4G02780	0.00029093843331991605
Endodermis	NM-011933.2	0.0036416100480888827
Endodermis	AT4G04260	0.0010104315587235024
Endodermis	NM-025794.2	0.003951839622644707
Endodermis	AT4G04500	0.0005684200032115914
Endodermis	NM-153057.4	0.004520229010812276
Endodermis	AT4G04775	0.0005479989907894041
Endodermis	NM-153176.4	0.009796392232911158
Endodermis	AT4G17920	0.00043570033074146814
Endodermis	NM-021502.2	0.00993668654139385
Endodermis	NM-022325.5	0.0069832903630120515
Endodermis	NM-134058.3	0.0032454316035550827
Endodermis	NM-175364.4	0.0017862293866811665
Endodermis	NM-145407.3	0.003552508111439288
Endodermis	AT4G23220	0.0038107382650861914
Endodermis	AT1G48195	0.004578425226179787
Endodermis	AT4G23990	0.0012164095790741529
Endodermis	AT4G24070	0.0006118230401786937
Endodermis	NM-133993.3	0.0035377264610460418
Endodermis	AT1G65450	0.0007551978306435147
Endodermis	AT4G28580	0.0016433099077322222
Endodermis	NM-023910.6	0.004068629016722333
Endodermis	AT3G16555	0.0012777587610147193
Endodermis	AT4G32375	0.0016687772185501788
Endodermis	NM-023423.3	0.0033113674806356627
Endodermis	AT3G23120	0.0007544868028296712
Endodermis	AT3G24140	0.0010236130301898288
Endodermis	AT4G33820	0.004592901534121261
Endodermis	AT3G49700	0.0016602763523214461
Endodermis	AT3G62499	0.019214346169113623
Endodermis	AT4G15750	0.0009238016352630874
Endodermis	AT4G15980	0.00023873570352874932
Endodermis	AT1G05813	0.007696016387179444
Endodermis	AT4G40100	0.0016366905944870552
Endodermis	AT5G05910	0.004351884552926411
Endodermis	AT3G52742	0.031636595269584726
Endodermis	AT5G09672	0.020623667899378965
Endodermis	AT1G18050	0.010687498361637642
Endodermis	AT1G20690	0.0021515778109654792
Endodermis	AT1G20860	0.0007672525221457123
Endodermis	AT1G26250	0.0012306074976472616
Endodermis	AT1G32480	0.001409037798022687
Endodermis	AT1G45190	0.0024768717320850903
Endodermis	AT1G49205	0.0011082341242090112
Endodermis	AT1G70110	0.001374927202071928
Endodermis	AT2G14060	0.0011722794684632444
Endodermis	AT2G36030	0.0007506352043117326
Endodermis	AT2G47430	0.0015915510118343105
Endodermis	AT3G21405	0.0002726478980744332
Endodermis	AT3G26180	0.001505338220253597
Endodermis	AT3G30770	0.008362631222442029
Endodermis	AT3G42960	0.0018006252528274492
Endodermis	AT3G44769	0.0013953587937629965
Endodermis	AT3G46617	0.0026564720190902194
Endodermis	AT3G46910	0.004624382939452447
Endodermis	AT3G52075	0.0010189710502290657
Endodermis	AT3G63215	0.004143196090941966
Endodermis	AT4G02000	0.0007669074337713451
Endodermis	AT4G02870	0.004112222751671166
Endodermis	AT4G31260	0.0015837435261915887
Endodermis	AT4G31280	0.0013866928612264423
Endodermis	AT5G16080	0.007324253106704226
Endodermis	AT5G17200	0.0006482749931316446
Endodermis	AT5G33390	0.002148759331189636
Endodermis	AT5G44330	0.006216096976286094
Endodermis	AT5G50915	0.0013264427101451434
Endodermis	AT5G53592	0.0022635311652923103
Endodermis	AT5G57750	0.0032519297343978665
Endodermis	AT5G59190	0.013987462523791185
Endodermis	AT5G60560	0.007218737061328626
Endodermis	AT5G61680	0.000596445625424397
Endodermis	AT1G67130	0.004166265279792242
Endodermis	NM-001001880.2	nan
Endodermis	NM-001003909.4	0.001529875741905035
Endodermis	NM-001005916.2	0.0022648600685173264
Endodermis	AT4G05780	0.0065480133100852995
Endodermis	NM-001009544.2	0.0015364343450521487
Endodermis	AT1G08080	0.06984643925987306
Endodermis	NM-001013371.2	nan
Endodermis	AT1G05507	0.03573893676739259
Endodermis	AT5G28627	0.0037906109188063667
Endodermis	NM-001024850.2	0.001529875741905035
Endodermis	AT1G35240	0.008103504129096816
Endodermis	NM-001029877.3	0.0022532713099826874
Endodermis	AT1G04077	0.005364289938274734
Endodermis	AT1G44140	0.003385381409399896
Endodermis	NM-001030274.1	0.0021999809835850847
Endodermis	AT1G52120	0.007247094602163549
Endodermis	NM-001033149.3	nan
Endodermis	AT1G10620	0.002242242558189373
Endodermis	AT1G52440	0.005139022865813418
Endodermis	NM-001033173.1	nan
Endodermis	AT1G52810	0.0009985404451966853
Endodermis	NM-001033300.2	nan
Endodermis	AT1G06233	0.003067308538715935
Endodermis	AT1G54475	0.003241660443019699
Endodermis	NM-001033326.2	nan
Endodermis	AT1G34842	0.005935638545665223
Endodermis	AT1G61610	0.006758019323215983
Endodermis	NM-001033484.1	nan
Endodermis	AT1G07683	0.003285755780426898
Endodermis	AT1G08637	0.027754023394483608
Endodermis	NM-001034910.3	0.001529875741905035
Endodermis	AT1G08923	0.006802214988831484
Endodermis	NM-001035123.3	0.0021108070625454707
Endodermis	AT1G09363	0.007978579905064795
Endodermis	NM-001039159.2	0.0016549054248477936
Endodermis	AT1G75891	0.001034638839706679
Endodermis	NM-001039389.2	0.0009037096772139963
Endodermis	AT1G01250	0.0014606362661160608
Endodermis	AT1G09777	0.01000753528506863
Endodermis	AT1G09803	0.0017976809297077364
Endodermis	NM-001039700.2	0.003204589004098039
Endodermis	AT2G01918	0.01552897014143685
Endodermis	AT2G04145	0.0025644942138910104
Endodermis	NM-001042513.1	0.0016560563708372265
Endodermis	AT1G32300	0.004998118089580987
Endodermis	AT2G05075	0.04133932724405273
Endodermis	NM-001042727.2	nan
Endodermis	AT1G52325	0.0018804373557443996
Endodermis	AT2G16310	0.008738504006408618
Endodermis	AT2G17060	0.007461537396167765
Endodermis	NM-001081116.1	0.001646923536523015
Endodermis	AT2G21420	0.00365712987035025
Endodermis	AT2G23720	0.002551322644093087
Endodermis	NM-001083110.2	nan
Endodermis	AT2G24165	0.002630023314914147
Endodermis	AT2G35384	0.0017529371856994586
Endodermis	NM-001098723.1	0.0016560563708372265
Endodermis	AT1G71680	0.0037378923219932724
Endodermis	AT2G08945	0.0026052955729272747
Endodermis	AT2G29350	0.00041174821699151804
Endodermis	NM-001099319.2	nan
Endodermis	AT2G30770	0.008433047610894244
Endodermis	NM-001136066.2	0.0015454979274855366
Endodermis	AT2G09240	0.0017627902108563692
Endodermis	AT2G31420	0.0033729288818746587
Endodermis	NM-001159354.1	0.0024700491539983572
Endodermis	AT2G32315	0.02214244804809491
Endodermis	AT3G00985	0.002679037324986298
Endodermis	NM-001159595.1	0.02225757035466385
Endodermis	AT2G32790	0.0036074084011047548
Endodermis	AT2G41231	0.00355644120842196
Endodermis	NM-001163314.2	0.0002366381585107005
Endodermis	AT2G33810	0.007841542579044066
Endodermis	AT3G02765	0.2220893149516158
Endodermis	NM-001163468.1	nan
Endodermis	AT2G09430	0.002279404323677031
Endodermis	AT3G11680	0.006115626557224292
Endodermis	NM-001163567.1	0.0019591834617108915
Endodermis	AT2G43730	0.0021776337534765893
Endodermis	AT3G28875	0.007246026096822425
Endodermis	NM-001163766.1	nan
Endodermis	AT3G30260	0.004378410259850056
Endodermis	NM-001164096.1	nan
Endodermis	AT3G33002	0.0030240876709349694
Endodermis	AT5G00810	0.0026487520480660593
Endodermis	NM-001198968.2	nan
Endodermis	AT3G53235	0.004673232178871866
Endodermis	AT4G14805	0.0022933466772836696
Endodermis	AT5G04781	0.00332353668879109
Endodermis	NM-001199188.1	0.0015454979274855366
Endodermis	AT4G03815	0.00784246343352875
Endodermis	AT5G02095	0.003030093563048393
Endodermis	AT5G36100	0.0007782771145504417
Endodermis	NM-001199270.1	0.0013230733587875458
Endodermis	AT4G08910	0.009184642746804613
Endodermis	AT5G26146	0.016239981759705806
Endodermis	AT5G43755	0.016953263674818985
Endodermis	NM-001253681.1	nan
Endodermis	AT4G10510	0.007511633694234035
Endodermis	AT5G04355	0.00399042748330704
Endodermis	AT5G45960	0.0004915871297277163
Endodermis	NM-001255994.1	nan
Endodermis	AT4G08990	0.00026504075519118137
Endodermis	AT4G11890	0.0027515842639337543
Endodermis	NM-001256073.1	nan
Endodermis	AT4G13215	0.07506176549188577
Endodermis	AT5G06565	0.004940194042987394
Endodermis	NM-001271579.1	nan
Endodermis	AT4G06095	0.004943331400143321
Endodermis	AT5G08980	0.006947582721367554
Endodermis	NM-001271607.1	0.0009951839685631207
Endodermis	AT4G06990	0.003644546272754367
Endodermis	NM-001276350.1	0.007571851756955681
Endodermis	AT4G07385	0.0019018298680359138
Endodermis	NM-001276359.1	nan
Endodermis	AT4G29640	0.006114567284430311
Endodermis	NM-001284429.1	0.0016453673673789612
Endodermis	AT5G26286	0.0026793418402207307
Endodermis	NM-001287581.1	0.0016560563708372265
Endodermis	AT5G32112	0.0031803352554048724
Endodermis	NM-001288586.2	nan
Endodermis	AT5G38740	0.01106065841234084
Endodermis	NM-001290780.1	nan
Endodermis	AT5G42565	0.001689862054009911
Endodermis	NM-001290986.1	0.0015454979274855366
Endodermis	AT5G42645	0.005902034276534722
Endodermis	NM-001291042.1	0.002254134570269115
Endodermis	AT5G06945	0.03696332348270159
Endodermis	NM-001308323.1	0.001529875741905035
Endodermis	NM-001308328.1	nan
Endodermis	NM-001309645.1	0.0016453673673789612
Endodermis	AT3G46850	0.0003051454817850665
Endodermis	NM-001310086.1	0.0016549054248477936
Endodermis	NM-001310679.1	nan
Endodermis	NM-001310688.1	0.0016549054248477936
Endodermis	NM-001310722.1	0.001529875741905035
Endodermis	NM-001310723.1	0.0015454979274855366
Endodermis	NM-001311131.1	0.001529875741905035
Endodermis	NM-001311137.1	nan
Endodermis	NM-001313939.1	0.001646923536523015
Endodermis	NM-001322268.1	0.0012962750376433346
Endodermis	NM-007679.4	nan
Endodermis	AT1G09553	0.00805564609809348
Endodermis	NM-007741.2	0.0023249792948367987
Endodermis	AT4G06290	0.05846865172061161
Endodermis	NM-007777.3	nan
Endodermis	NM-007978.3	0.014395610656379669
Endodermis	NM-008086.2	0.0014155216969043802
Endodermis	NM-008183.3	nan
Endodermis	NM-008415.6	0.0021999809835850847
Endodermis	NM-008650.3	0.001529875741905035
Endodermis	NM-008993.2	0.0021847431962748816
Endodermis	NM-009009.4	nan
Endodermis	NM-009029.2	0.0015884415050814913
Endodermis	NM-009077.2	nan
Endodermis	NM-009274.2	0.0019591834617108915
Endodermis	NM-009381.3	0.0015205484017958854
Endodermis	NM-009454.2	0.0016560563708372265
Endodermis	NM-009551.5	0.0015884415050814913
Endodermis	AT2G45780	0.023760244044386737
Endodermis	NM-009713.4	0.0019591834617108915
Endodermis	NM-009984.4	nan
Endodermis	NM-010385.2	nan
Endodermis	NM-010473.2	0.0013532818949108666
Endodermis	NM-010500.2	nan
Endodermis	NM-011172.2	nan
Endodermis	NM-011505.2	nan
Endodermis	NM-011578.3	0.001646923536523015
Endodermis	NM-011680.2	0.0021703751774681083
Endodermis	NM-011842.3	0.002254134570269115
Endodermis	NM-011919.5	0.001240662516804508
Endodermis	NM-013456.2	0.0019591834617108915
Endodermis	NM-013551.2	nan
Endodermis	NM-013743.2	0.001529875741905035
Endodermis	NM-013876.3	0.0018173815411805315
Endodermis	NM-013917.2	0.001529875741905035
Endodermis	NM-016678.2	0.001646923536523015
Endodermis	NM-018753.6	nan
Endodermis	NM-018790.3	0.0016549054248477936
Endodermis	NM-019536.1	0.0015454979274855366
Endodermis	NM-019861.1	nan
Endodermis	NM-019924.2	nan
Endodermis	NM-019973.2	0.0016549054248477936
Endodermis	NM-020050.1	0.001529875741905035
Endodermis	NM-020576.2	0.0015454979274855366
Endodermis	NM-021458.2	nan
Endodermis	NM-021495.4	0.001529875741905035
Endodermis	NM-021506.2	nan
Endodermis	NM-021789.2	0.0019591834617108915
Endodermis	NM-022415.3	nan
Endodermis	NM-023045.2	0.0016549054248477936
Endodermis	NM-024495.5	nan
Endodermis	NM-025499.2	nan
Endodermis	NM-025638.2	0.001646923536523015
Endodermis	NM-025729.4	nan
Endodermis	NM-025833.3	0.0016549054248477936
Endodermis	NM-025965.3	0.0016549054248477936
Endodermis	NM-025973.3	nan
Endodermis	NM-026178.2	0.0016453673673789612
Endodermis	NM-026383.3	nan
Endodermis	NM-026576.3	0.0015454979274855366
Endodermis	NM-026584.3	0.0019591834617108915
Endodermis	NM-026664.3	0.0016549054248477936
Endodermis	NM-026667.3	nan
Endodermis	NM-027152.1	0.001529875741905035
Endodermis	NM-027314.3	0.001529875741905035
Endodermis	NM-027356.2	0.0016549054248477936
Endodermis	NM-027472.3	0.0019591834617108915
Endodermis	NM-027787.1	0.001646923536523015
Endodermis	NM-027890.5	0.0015454979274855366
Endodermis	NM-028099.4	0.0020552752770573073
Endodermis	NM-028611.3	nan
Endodermis	NM-028766.2	nan
Endodermis	NM-029402.3	0.0016453673673789612
Endodermis	NM-029519.3	0.0014038578439991912
Endodermis	NM-029555.2	nan
Endodermis	NM-029721.2	nan
Endodermis	NM-029884.1	nan
Endodermis	NM-029926.5	nan
Endodermis	NM-029975.2	nan
Endodermis	NM-030052.3	nan
Endodermis	NM-030091.1	0.0016560563708372265
Endodermis	NM-031179.2	0.001529875741905035
Endodermis	NM-053122.4	0.0019591834617108915
Endodermis	NM-080467.3	nan
Endodermis	NM-133223.4	0.0007503752016132228
Endodermis	NM-133882.2	0.0015699067998409468
Endodermis	NM-133917.3	0.001529875741905035
Endodermis	NM-133977.2	0.001529875741905035
Endodermis	NM-134065.4	nan
Endodermis	NM-134188.3	0.0016736784267663931
Endodermis	NM-134471.4	nan
Endodermis	NM-138751.2	nan
Endodermis	NM-138757.2	0.006689785912298176
Endodermis	NM-144807.3	0.0016549054248477936
Endodermis	NM-145436.2	0.0015454979274855366
Endodermis	NM-145450.3	0.0016453673673789612
Endodermis	NM-145561.2	nan
Endodermis	NM-146089.2	nan
Endodermis	NM-146141.2	nan
Endodermis	NM-153112.3	nan
Endodermis	NM-153562.4	0.004038337870999111
Endodermis	NM-153578.2	0.0016560563708372265
Endodermis	NM-153596.3	nan
Endodermis	NM-172120.4	0.004268603739718596
Endodermis	NM-172124.2	0.001887121778877962
Endodermis	NM-172285.2	0.0007075132380733187
Endodermis	NM-172501.2	nan
Endodermis	NM-172574.2	nan
Endodermis	NM-172607.3	nan
Endodermis	NM-172719.2	nan
Endodermis	NM-172836.3	nan
Endodermis	NM-173037.1	0.0007110745797566161
Endodermis	NM-175449.4	nan
Endodermis	NM-175523.4	nan
Endodermis	NM-175538.3	nan
Endodermis	NM-177253.4	nan
Endodermis	NM-177356.3	0.0016549054248477936
Endodermis	NM-177597.6	nan
Endodermis	NM-177600.4	0.0012400865564185137
Endodermis	NM-178607.4	nan
Endodermis	NM-178753.4	0.0019591834617108915
Endodermis	NM-198105.2	0.002618545633649069
Endodermis	NM-198108.2	0.0016549054248477936
Endodermis	NM-198421.1	0.001529875741905035
Endodermis	NM-198607.1	0.001529875741905035
Endodermis	NM-207202.2	0.001500729467260065
Endodermis	NM-207671.4	0.0015454979274855366
Endodermis	NP-904333.1	0.0020552752770573073
Endodermis	NR-002862.3	0.0056029112957566
Endodermis	NR-015521.1	nan
Endodermis	NR-024324.1	0.0015884415050814913
Endodermis	NR-027901.1	0.0015454979274855366
Endodermis	NR-027914.1	0.0016560563708372265
Endodermis	NR-027952.1	0.00018353799706503893
Endodermis	NR-028285.1	nan
Endodermis	NR-028299.1	nan
Endodermis	NR-028320.1	0.001928616517755836
Endodermis	NR-028364.1	0.0015884415050814913
Endodermis	NR-028592.1	0.0016453673673789612
Endodermis	NR-029446.1	0.0015454979274855366
Endodermis	NR-029447.1	nan
Endodermis	NR-030711.1	0.0016453673673789612
Endodermis	NR-033523.1	0.0019372588965354716
Endodermis	NR-033604.1	0.001118429902951769
Endodermis	NR-033631.1	nan
Endodermis	NR-035472.1	0.002119199008063263
Endodermis	NR-037683.1	0.0018571532741433468
Endodermis	NR-038091.1	0.001529875741905035
Endodermis	NR-040334.1	0.001529875741905035
Endodermis	NR-040435.1	0.0019591834617108915
Endodermis	NR-040518.1	nan
Endodermis	NR-045299.1	0.0017717117310290592
Endodermis	NR-045526.1	0.0009192032432351488
Endodermis	NR-045716.1	nan
Endodermis	NR-045838.1	nan
Endodermis	NR-045945.1	0.0016560563708372265
Endodermis	NR-045997.1	0.0015884415050814913
Endodermis	NR-046001.1	0.00591136850175809
Endodermis	NR-105058.1	0.0023249792948367987
Endodermis	NR-110343.1	0.0015884415050814913
Endodermis	NR-110444.1	0.0023249792948367987
Endodermis	NR-126329.1	0.002149030836025723
Endodermis	NR-130994.1	nan
Endodermis	NR-131964.1	0.0015884415050814913
Endodermis	NR-136918.1	nan
Endodermis	NR-137279.1	0.0016453673673789612
Endodermis	XM-001481172.6	nan
Endodermis	XM-006498860.3	nan
Endodermis	XM-006503808.2	0.0024562073584758785
Endodermis	XM-006505824.3	0.002254134570269115
Endodermis	XM-006506008.3	0.0016549054248477936
Endodermis	XM-006506651.2	0.0021585377713362877
Endodermis	XM-006506829.3	nan
Endodermis	XM-006507269.3	0.0016453673673789612
Endodermis	XM-006507575.3	0.0016560563708372265
Endodermis	XM-006507916.3	nan
Endodermis	XM-006511382.3	0.0019591834617108915
Endodermis	XM-006511593.2	0.0023876379643468526
Endodermis	XM-006512811.3	nan
Endodermis	XM-006513526.2	nan
Endodermis	XM-006513954.1	0.0016453673673789612
Endodermis	XM-006515241.2	nan
Endodermis	XM-006517797.1	0.002254134570269115
Endodermis	XM-006519241.3	0.0016560563708372265
Endodermis	XM-006520153.3	nan
Endodermis	XM-006525496.3	nan
Endodermis	XM-006525810.2	nan
Endodermis	XM-006527003.3	0.001529875741905035
Endodermis	XM-006529449.3	0.0016560563708372265
Endodermis	XM-006530776.2	0.0016453673673789612
Endodermis	XM-006533931.3	0.0037728853224989088
Endodermis	XM-006536229.1	nan
Endodermis	XM-006540732.3	0.002501991761724005
Endodermis	AT4G07855	0.007596318602125268
Endodermis	XM-011238581.2	nan
Endodermis	XM-011240841.2	0.0022056144550372746
Endodermis	XM-011240958.2	nan
Endodermis	XM-011241118.2	0.0016560563708372265
Endodermis	XM-011241573.1	0.0016549054248477936
Endodermis	XM-011242938.2	nan
Endodermis	XM-011242963.2	nan
Endodermis	XM-011243737.1	0.002215525104252011
Endodermis	XM-011244777.1	0.0016882686034756563
Endodermis	XM-011245387.2	nan
Endodermis	XM-011246895.2	nan
Endodermis	XM-011247568.2	0.0016560563708372265
Endodermis	XM-011247579.1	0.0016549054248477936
Endodermis	XM-011249869.1	nan
Endodermis	XM-017312339.1	0.0015454979274855366
Endodermis	XM-017312452.1	nan
Endodermis	XM-017313911.1	0.0016549054248477936
Endodermis	XM-017314424.1	nan
Endodermis	XM-017314562.1	0.0016549054248477936
Endodermis	XM-017317417.1	0.001529875741905035
Endodermis	XM-017318318.1	0.0015454979274855366
Endodermis	XM-017319316.1	0.0016560563708372265
Endodermis	XM-017320351.1	0.0015454979274855366
Endodermis	XM-017320704.1	0.00227851923878683
Endodermis	XR-001778768.1	0.0015454979274855366
Endodermis	XR-001780832.1	nan
Endodermis	XR-001780978.1	0.0016560563708372265
Endodermis	XR-001781268.1	0.0016560563708372265
Endodermis	XR-001781583.1	0.0016549054248477936
Endodermis	XR-001781588.1	0.0015912790992919593
Endodermis	XR-001782471.1	0.0014199285839997708
Endodermis	XR-001782753.1	0.001529875741905035
Endodermis	XR-001783629.1	0.0019488693400789838
Endodermis	XR-001784246.1	0.0019591834617108915
Endodermis	XR-001784370.1	0.00522555422917035
Endodermis	XR-001784647.1	nan
Endodermis	XR-001785426.1	0.0015884415050814913
Endodermis	XR-105056.5	0.0016549054248477936
Endodermis	XR-376664.1	0.005181096215180159
Endodermis	XR-378944.2	nan
Endodermis	XR-379878.3	nan
Endodermis	XR-382715.2	0.011197652720338904
Endodermis	XR-382909.2	0.0023249792948367987
Endodermis	XR-383233.1	0.004303969560518516
Endodermis	XR-384450.3	0.001529875741905035
Endodermis	XR-385369.2	0.0016453673673789612
Endodermis	XR-385904.3	0.001529875741905035
Endodermis	XR-386926.2	nan
Endodermis	XR-387196.2	0.001529875741905035
Endodermis	XR-387314.1	0.0016549054248477936
Endodermis	XR-387988.1	0.0023876379643468526
Endodermis	XR-388277.3	nan
Endodermis	XR-389234.3	0.001646923536523015
Endodermis	XR-867022.1	0.0015454979274855366
Endodermis	XR-868868.2	nan
Endodermis	XR-872111.2	0.0020147765953599803
Endodermis	XR-873612.1	nan
Endodermis	XR-873959.1	nan
Endodermis	AT1G02830	0.0017805851784745178
Endodermis	XR-875629.1	0.0022532713099826874
Endodermis	XR-881000.1	0.0016549054248477936
Endodermis	XR-882051.1	0.0016560563708372265
Endodermis	AT1G06100	0.0015310268247054077
Endodermis	AT1G20923	0.0015616991130095726
Endodermis	AT1G55755	0.00010060246048294549
Endodermis	AT1G72260	0.005503252868445704
Endodermis	AT4G10020	0.027716043390235617
Endodermis	AT4G18830	0.0003288117028556904
Endodermis	AT4G21063	0.002531143063187027
Endodermis	AT1G19830	0.0004618942459518516
Endodermis	AT5G54070	0.0017861808819916998
Endodermis	AT5G66053	0.006442041640857204
Endodermis	NM-001001984.2	0.003474192431253293
Endodermis	NM-001003918.2	0.0021220107309797356
Endodermis	NM-001165965.1	0.0012878509611006905
Endodermis	NM-001190830.1	0.002290490071239002
Endodermis	NM-001278075.1	0.000997327385214576
Endodermis	NM-001310426.1	0.00445953811498226
Endodermis	NM-007413.4	0.004930690809275676
Endodermis	NM-009871.2	0.0009426892677749737
Endodermis	NM-013884.3	0.00243909087395142
Endodermis	NM-021384.4	0.002183364633484677
Endodermis	NM-022981.4	0.00243909087395142
Endodermis	NM-023537.5	0.00243909087395142
Endodermis	NM-025617.2	0.0017754260884421005
Endodermis	NM-030561.3	0.004930690809275676
Endodermis	NM-053103.5	0.003486582574268342
Endodermis	NM-133865.2	0.0023424523166997693
Endodermis	NM-144848.2	0.0018746721809081485
Endodermis	NM-145131.1	0.002785219577730997
Endodermis	NM-172876.2	0.0017478582732082144
Endodermis	NM-173753.4	0.0018726072921755445
Endodermis	NM-173756.4	0.0023424523166997693
Endodermis	NM-175659.2	0.0015273972249787518
Endodermis	AT1G67455	0.0016407755191354424
Endodermis	NM-177351.4	0.00243909087395142
Endodermis	AT1G01450	0.0013251041557018912
Endodermis	NM-198170.4	0.0011289004574972605
Endodermis	AT1G30350	0.0010137357860303447
Endodermis	NR-000040.2	0.002290490071239002
Endodermis	AT1G49715	0.011145185312727018
Endodermis	NR-027380.1	0.004930690809275676
Endodermis	AT1G77960	0.03033259923933835
Endodermis	NR-033707.1	0.0008575742932623748
Endodermis	AT3G27130	0.0021926047279887256
Endodermis	NR-040450.1	0.005546526392999269
Endodermis	AT3G28007	0.002337393911448132
Endodermis	NR-045742.1	0.001126491081005997
Endodermis	AT5G18870	0.00613848527013199
Endodermis	XM-006500524.2	0.0021745518179569073
Endodermis	AT5G23035	0.0020226767294653294
Endodermis	XM-006506897.2	0.0027276059770112845
Endodermis	AT1G77093	0.0003281093686346344
Endodermis	AT5G33330	0.0005408633473900949
Endodermis	XM-006512829.3	0.004930690809275676
Endodermis	AT5G49380	0.0005069384770040198
Endodermis	XM-006526699.3	0.004369121971201026
Endodermis	AT5G53690	0.00022919932719022532
Endodermis	XM-006529520.2	0.026440341492665987
Endodermis	AT4G08740	0.001361896529003375
Endodermis	XM-006530199.2	0.003204532782944865
Endodermis	XM-017321631.1	0.001389867176547192
Endodermis	AT5G02730	0.0029501441865317306
Endodermis	XR-001779328.1	0.0019020516318180648
Endodermis	XR-001780284.1	0.0021233371228987306
Endodermis	AT5G04190	0.0016011956202443254
Endodermis	XR-001781745.1	0.002775717337211531
Endodermis	XR-140771.3	0.0011227028123384141
Endodermis	XR-375112.3	0.0017194338946455192
Endodermis	XR-389702.2	0.030138273749499744
Endodermis	XR-389979.2	0.0016142463616022518
Endodermis	AT5G10880	0.001957680048435493
Endodermis	XR-870917.1	0.002722261523141483
Endodermis	XR-881373.2	0.004574078228686323
Endodermis	AT4G16860	0.0004999910414017434
Endodermis	XM-011249376.1	0.0017717260990879134
Endodermis	AT5G37240	0.004076179329596025
Endodermis	AT5G37415	0.000485294256695147
Endodermis	XR-390472.1	0.005092500085672166
Endodermis	AT2G18025	0.014533755937792069
Endodermis	AT4G02235	0.005912052200933953
Endodermis	AT4G27810	0.002048505480675003
Endodermis	NM-001037809.5	0.00034949020724935314
Endodermis	AT5G45770	0.0005735835005664137
Endodermis	NM-001162908.1	0.0016446693530561655
Endodermis	NM-177464.4	nan
Endodermis	NR-040493.1	0.0003769790603727218
Endodermis	XR-001783149.1	0.003485735534104881
Endodermis	XR-867012.1	0.003717830042880273
Endodermis	AT1G02590	0.002205839973240838
Endodermis	AT1G31740	0.0014485190871127305
Endodermis	AT1G51120	0.0020724764164042927
Endodermis	AT5G55570	0.0014694238341744286
Endodermis	AT2G21595	0.0009316087988806901
Endodermis	AT2G25055	0.0002617953742057077
Endodermis	AT5G59130	0.0013928249926328745
Endodermis	AT3G04430	0.00307497738889149
Endodermis	AT3G09055	0.0002691147768839424
Endodermis	AT3G02125	0.0027305440131406605
Endodermis	AT3G29340	0.0019435297534987632
Endodermis	AT3G04290	0.0018386340341774309
Endodermis	AT1G43675	0.005279877475187791
Endodermis	AT4G20935	0.000356502937643231
Endodermis	AT4G22100	0.0028170467099200274
Endodermis	AT4G24010	0.0012095469035660294
Endodermis	AT1G65642	0.004841803975190358
Endodermis	AT3G66656	0.0008154442724911434
Endodermis	AT4G26280	0.0011324386591940688
Endodermis	AT1G09927	0.005487883024042598
Endodermis	AT4G30970	0.004058162379384076
Endodermis	AT3G10185	0.0010621479696864824
Endodermis	AT4G31715	0.00200865544524831
Endodermis	AT3G10455	0.001864452565195927
Endodermis	AT4G36170	0.0015136528838037909
Endodermis	AT5G01690	0.003991107846827142
Endodermis	AT5G05285	0.001693228804744345
